2025-05-25 18:06:54,878 [INFO] codebase_llm: Repository already exists at ./repos/SakilaProject.
               ^^^^^^^^^^^^^^^^^^^^^^
json.decoder.JSONDecodeError: Expecting property name enclosed in double quotes: line 8 column 9 (char 521)

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\CodebaseLLM\analyzer\knowledge_extractor.py", line 149, in process_chunk_with_limit
    result = await self.llm_integration.analyze_code_chunk_async(chunk_info['chunk'])
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\analyzer\llm_integration.py", line 104, in analyze_code_chunk_async
    return parser.invoke(response.content if hasattr(response, 'content') else response)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\base.py", line 204, in invoke
    return self._call_with_config(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\runnables\base.py", line 1940, in _call_with_config
    context.run(
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\runnables\config.py", line 428, in call_func_with_variable_args
    return func(input, **kwargs)  # type: ignore[call-arg]
           ^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\base.py", line 205, in <lambda>
    lambda inner_input: self.parse_result([Generation(text=inner_input)]),
                        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 91, in parse_result
    raise OutputParserException(msg, llm_output=text) from e
langchain_core.exceptions.OutputParserException: Invalid json output: {
    "overview": "The CategoryController class is responsible for handling requests related to categories in a Sakila project. It interacts with FilmService and CategoryService to retrieve and display category information.",
    "methods": [
        {
            "name": "getCategories",
            "signature": "public String getCategories(ModelMap modelMap)",
            "description": "Retrieves all categories from the CategoryService and adds them to the modelMap for rendering on the categories view.",
        },
        {
            "name": "getCategoryDetails",
            "signature": "public String getCategoryDetails(ModelMap modelMap, @RequestParam(value = \"id\") Integer id)",
            "description": "Retrieves category details and associated films by category ID from CategoryService and FilmService respectively. Adds them to the modelMap for rendering on the categoryDetails view.",
        },
        {
            "name": "getCategoryById",
            "signature": "public Category getCategoryById(Integer id)",
            "description": "Retrieves a specific category by ID from the CategoryService.",
        }
    ],
    "complexity": "moderate",
    "notes": "The CategoryController follows the Spring MVC pattern with annotations for mapping requests to methods. It relies on dependency injection for FilmService and CategoryService instances. The code structure is clean and follows best practices for separation of concerns."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 19:23:19,357 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 20:19:34,695 [INFO] codebase_llm: Repository already exists at ./repos/SakilaProject.
2025-05-25 20:19:44,970 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2025-05-25 20:19:45,763 [INFO] faiss.loader: Loading faiss with AVX2 support.
2025-05-25 20:19:45,819 [INFO] faiss.loader: Successfully loaded faiss with AVX2 support.
2025-05-25 20:19:45,834 [INFO] faiss: Failed to load GPU Faiss: name 'GpuIndexIVFFlat' is not defined. Will not load constructor refs for GPU indexes. This is only an error if you're trying to use GPU Faiss.
2025-05-25 20:19:48,288 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 20:19:49,902 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 20:19:49,966 [ERROR] codebase_llm: Async SimpleJsonOutputParser or LLM error: Invalid json output: {
    "overview": "The MavenWrapperDownloader class is responsible for downloading the Maven wrapper JAR file. It handles the logic of fetching the wrapper JAR from a specified URL or a default URL if not provided.",
    "methods": [
        {
            "name": "main",
            "signature": "public static void main(String args[])",
            "description": "The main method of the MavenWrapperDownloader class. It initiates the download process by taking the base directory as an argument and printing out the base directory path.",
        }
    ],
    "complexity": "Simple",
    "notes": "This code snippet is a standalone class that serves a specific purpose within a larger project. It relies on command-line arguments to specify the base directory for downloading the Maven wrapper JAR file."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 20:19:49,966 [ERROR] codebase_llm: Async LLM analysis failed for file=./repos/SakilaProject\.mvn\wrapper\MavenWrapperDownloader.java chunk_index=0
Traceback (most recent call last):
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 88, in parse_result
    return parse_json_markdown(text)
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 150, in parse_json_markdown
    return _parse_json(json_str, parser=parser)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 166, in _parse_json
    return parser(json_str)
           ^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 123, in parse_partial_json
    return json.loads(s, strict=strict)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\__init__.py", line 359, in loads
    return cls(**kw).decode(s)
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 337, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 353, in raw_decode
    obj, end = self.scan_once(s, idx)
               ^^^^^^^^^^^^^^^^^^^^^^
json.decoder.JSONDecodeError: Expecting property name enclosed in double quotes: line 8 column 9 (char 550)

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\CodebaseLLM\analyzer\knowledge_extractor.py", line 149, in process_chunk_with_limit
    result = await self.llm_integration.analyze_code_chunk_async(chunk_info['chunk'])
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\analyzer\llm_integration.py", line 104, in analyze_code_chunk_async
    return parser.invoke(response.content if hasattr(response, 'content') else response)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\base.py", line 204, in invoke
    return self._call_with_config(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\runnables\base.py", line 1940, in _call_with_config
    context.run(
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\runnables\config.py", line 428, in call_func_with_variable_args
    return func(input, **kwargs)  # type: ignore[call-arg]
           ^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\base.py", line 205, in <lambda>
    lambda inner_input: self.parse_result([Generation(text=inner_input)]),
                        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 91, in parse_result
    raise OutputParserException(msg, llm_output=text) from e
langchain_core.exceptions.OutputParserException: Invalid json output: {
    "overview": "The MavenWrapperDownloader class is responsible for downloading the Maven wrapper JAR file. It handles the logic of fetching the wrapper JAR from a specified URL or a default URL if not provided.",
    "methods": [
        {
            "name": "main",
            "signature": "public static void main(String args[])",
            "description": "The main method of the MavenWrapperDownloader class. It initiates the download process by taking the base directory as an argument and printing out the base directory path.",
        }
    ],
    "complexity": "Simple",
    "notes": "This code snippet is a standalone class that serves a specific purpose within a larger project. It relies on command-line arguments to specify the base directory for downloading the Maven wrapper JAR file."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 20:19:51,376 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 20:19:53,445 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 20:19:54,918 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 20:19:54,984 [ERROR] codebase_llm: Async SimpleJsonOutputParser or LLM error: Invalid json output: {
  "overview": "This code chunk represents the main application class for the Sakila Project. It uses Spring Boot to initialize and run the application.",
  "methods": [
    {
      "name": "main",
      "signature": "public static void main(String[] args)",
      "description": "The main method that serves as the entry point for the application. It initializes and runs the Sakila Project application using Spring Boot.",
    }
  ],
  "complexity": "Simple",
  "notes": "This code follows the Spring Boot convention by annotating the class with @SpringBootApplication, which indicates that this is the main Spring Boot application class. The main method is the starting point of the application and is responsible for running the Spring Boot application."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 20:19:54,984 [ERROR] codebase_llm: Async LLM analysis failed for file=./repos/SakilaProject\src\main\java\com\sparta\engineering72\sakilaproject\SakilaProjectApplication.java chunk_index=3
Traceback (most recent call last):
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 88, in parse_result
    return parse_json_markdown(text)
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 150, in parse_json_markdown
    return _parse_json(json_str, parser=parser)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 166, in _parse_json
    return parser(json_str)
           ^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 123, in parse_partial_json
    return json.loads(s, strict=strict)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\__init__.py", line 359, in loads
    return cls(**kw).decode(s)
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 337, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 353, in raw_decode
    obj, end = self.scan_once(s, idx)
               ^^^^^^^^^^^^^^^^^^^^^^
json.decoder.JSONDecodeError: Expecting property name enclosed in double quotes: line 8 column 5 (char 430)

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\CodebaseLLM\analyzer\knowledge_extractor.py", line 149, in process_chunk_with_limit
    result = await self.llm_integration.analyze_code_chunk_async(chunk_info['chunk'])
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\analyzer\llm_integration.py", line 104, in analyze_code_chunk_async
    return parser.invoke(response.content if hasattr(response, 'content') else response)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\base.py", line 204, in invoke
    return self._call_with_config(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\runnables\base.py", line 1940, in _call_with_config
